stock_code,회사명,1~5일 수익률 표준편차,6~10일 수익률 표준편차,11~15일 수익률 표준편차,16~20일 수익률 표준편차,kospi200(-20),nasdaq(-20),putcall(-20),VIXCLS,미국10년물국채금리수익률(-20),시장금리국고채3년,환율변동률(-20),코스피변동률(-20),코스닥변동률(-20),6개월 확약,3개월 확약,1개월 확약,15일 확약,미확약,수요예측_최종값,업력,우리사주조합,기관투자자,일반투자자,경기국면
124560,태웅로직스,-0.27189338525589524,-0.38423305239060823,-1.045075027142035,-0.04097427915950299,-0.15227443690260256,0.14557306273129528,1.0852057972704097,-0.38499923529496244,-0.7009264699448783,-0.5584055151574557,1.0385016694078197,-0.5523433585279007,-0.8435401314931479,-0.6407097387664451,-0.9312396855232421,-0.6070046508481755,-0.5560907756462861,0.6493110420727197,0.7534091217851455,1.0426499862119363,1.9379474003058503,0.4864212712651866,-0.8652547995914417,1
55490,테이팩스,-0.6383406936854601,1.1699971721860538,-0.06384404177294667,1.4522875122162189,-0.1291442876924956,0.2875177259857336,-0.05579336183996738,-1.6178271157431912,-0.015133174589365308,0.557563314830544,-0.3301734934787955,1.0739269690790851,1.2327350558122931,-0.6407097387664451,-0.9312396855232421,-0.9295983221899365,-0.6829940150672741,0.6645038625962917,-1.801384089600677,1.0426499862119363,1.0575272152068613,-1.1921622319392002,1.0518226658649281,1
214420,토니모리,0.1627363292539984,0.034229365289288737,-0.6487079071008036,0.05873592938064128,0.3862398165991328,-0.8717720317295433,-0.6419947646856657,-0.1795544835166521,-0.43872706772861036,0.07991126633975255,0.9622761147727812,-0.282027107288346,0.3544534369666714,-0.6407097387664451,-0.9312396855232421,-0.9295983221899365,-0.6829940150672741,0.6645038625962917,0.22390791120468465,-0.41497480110974205,1.9379474003058503,-1.1921622319392002,0.8746430665011644,1
417790,트루엔,-0.11066656570664224,-0.6597089577477084,-0.6638012076834785,-0.48752569118740474,-0.6691784392431642,0.0779982585080832,2.112105040469748,-0.17264933071637895,-0.32002769311940765,1.7537636691998972,1.2746458774202976,-0.826563373089672,-1.5757119657204952,0.542191349310856,1.0258182436905827,0.3704431264413823,-0.5320995637682973,0.08906593509051954,1.067904066945088,0.5553961190640142,-0.9439517325877315,0.9060671470662832,-0.7202633107503912,0
290090,트윔,0.8886898258305678,0.0612334254198379,0.08806348908637461,-0.2615232029423243,-0.5681845469655384,0.9117220999307238,-1.5021303240925576,-0.13154024099530584,-0.3028445066296468,0.31121644302049667,-0.1351372413941439,-0.14008905533953298,0.5884772614571101,1.6624494274626724,1.2913572705888323,0.6010634365829306,-0.6829940150672741,-0.5302736804168888,1.0445279142158381,-0.11837560151304613,-0.9439517325877315,0.9060671470662832,-0.7202633107503912,1
322180,티라유텍,0.587756790525848,1.5413752861874888,-1.0876182595208626,-0.4207661211678828,-0.44116509786127656,0.8809852133524564,1.7127553347811164,-0.876674109587986,1.2469251348200887,-0.4338818364962218,-1.3212819516327179,0.05538839869114163,0.6284321434762751,1.249417956189275,0.2931496709380199,0.6544861351718301,1.5121557655325382,0.022902065693351726,0.8737824903368269,0.13569538256983557,0.6555022861682065,0.7354111575738375,-0.8652547995914417,0
117730,티로보틱스,-0.8082047919825811,-0.9755335423585713,0.23315739400290117,-0.3825393371660832,-0.6129886985102256,-0.27204160067528366,0.1724064699821071,0.1418204721475179,-0.4058675034986749,0.1958681887772669,-0.45768412491030347,0.8653249164652282,1.0842482201736052,-0.6407097387664451,-0.9312396855232421,-0.9295983221899365,-0.6829940150672741,0.6645038625962917,-1.058350785783662,0.2502814685739851,-0.223476949364336,0.9060671470662832,-0.8652547995914417,0
204610,티쓰리,-0.5797061946313934,-0.8232916556840214,-0.948341100932307,-0.8497517497873411,-0.8885005617605635,0.8555394739234735,0.8053380789980527,0.8533060948155696,-1.1843716979735153,2.218772741698962,-3.230949422728201,2.493453871754985,1.5178595221373115,0.3611134386142306,0.6037316512811325,-0.6190632599502264,0.7161500062592435,0.3415037217741104,1.0881657228073516,0.9701718368445539,0.5387853712860163,0.6181900762667307,-0.7202633107503912,0
246710,티앤알바이오팹,-0.4718235583535844,-0.0038111776220624348,-0.6143153449269974,-0.1629019873411896,-0.7780480313278472,-0.45606595095127234,-0.6034729582129482,0.09475097524441996,-0.45431181448994495,0.23832486625656718,-0.5052161085648567,0.7140739740947774,1.327790584507993,-0.6407097387664451,-0.6265289011560436,-0.5775711237169221,-0.6829940150672741,0.6368185496882109,-0.6959338708246612,-1.2174599735142877,-0.9439517325877315,-1.1921622319392002,1.4546090218653664,0
340570,티앤엘,0.09217230956875627,-0.8565862561629843,0.24014105731888802,0.07349553951756146,-0.6304907371608338,0.39426419019060777,0.3747723585790426,0.8247454501358854,-0.18156615761442133,-1.3413294753686287,-1.2116659578664606,1.6770877867480127,1.0750415588189313,-0.6407097387664451,0.5257426292592842,-0.9295983221899365,-0.3647486921821112,0.4876517898443202,0.05716190951822958,0.9701718368445539,-0.223476949364336,0.9060671470662832,-0.8652547995914417,0
246690,티에스인베스트먼트,0.03283741481274086,2.1732818550981334,0.20031407111202054,-0.6110288667415362,-0.9889723019059583,0.3125069042699574,-0.35160795864636135,-0.9712914646941736,0.8844714947749904,-0.07769205125042138,-0.14367419034257187,0.5865383780868224,-0.3383465827045759,-0.6407097387664451,-0.9312396855232421,-0.9295983221899365,-0.6829940150672741,0.6645038625962917,-1.4346406778991028,-0.5841949857007324,-0.9439517325877315,-1.1921622319392002,1.4546090218653664,0
425420,티에프이,-0.9770452609566238,-0.24290836625765475,-0.19881711197407675,-0.5272059722702921,-0.8885005617605635,0.8555394739234735,0.8053380789980527,0.8533060948155696,-1.1843716979735153,2.218772741698962,-3.230949422728201,2.493453871754985,1.5178595221373115,-0.6056798684939759,0.7661440889923241,0.10697220722345276,-0.6829940150672741,0.3464495752987146,0.9007437985319641,0.7330911078499746,0.4969978338590595,0.6990418483377421,-0.7956588849477375,0
356860,티엘비,-0.11246941775172227,0.15952745934245063,3.0242013348061714,0.11339947110040811,-0.27651213358919546,0.7091250525711559,1.391327522885389,0.9494372584037826,-0.3433147103545424,-1.2949925538075222,-1.2596351854284067,1.8975425257175975,1.5758320237126702,-0.6407097387664451,0.8714837023952086,1.0394871408335589,-0.6829940150672741,0.09583317907059472,0.9121347960986024,-0.41497480110974205,-0.5116668626536942,0.9620199305064295,-0.8652547995914417,0
321550,티움바이오,-0.35411050177640024,0.2800589112454714,1.0577944007705757,0.2931178826335916,0.21425146018646696,0.4156194474888948,-0.14893615033877355,-1.073522766025928,-0.3095939634391046,-0.4500455279905516,-0.1122899708657882,0.0636595496147806,-0.350334184453028,-0.6407097387664451,-0.9312396855232421,-0.9295983221899365,-0.6829940150672741,0.6645038625962917,-1.3188110336434142,-1.8148556987944267,-0.9439517325877315,-1.1921622319392002,1.4546090218653664,1
91810,티웨이항공,-1.120286013377107,-0.12383581870197663,-0.9395667198507234,-1.2797136074642914,-1.23560234473521,0.225307931025157,1.043964863808589,-0.8918803174177945,0.1943897598547479,0.5069534845299322,-0.25628273986814354,0.2572191845693979,-0.4204695401145292,-0.6407097387664451,-0.9312396855232421,-0.9295983221899365,-0.6829940150672741,0.6645038625962917,-1.6125982938865282,0.35791855115632865,1.9091284089769147,0.4864212712651866,-0.8594551400377997,1
425040,티이엠씨,-0.7953191690557773,2.5819892736690404,-0.25816358312556653,0.22720499132012714,-0.34054029798494173,0.5588107436881256,-0.6262929413951558,0.40006214551596125,-0.9704508982223827,1.7294911568811513,-1.7828581551233786,0.07973830219249765,-0.022987970388519727,-0.6407097387664451,1.0752916486922799,-0.9295983221899365,-0.6829940150672741,0.26719459110146193,-1.4256089584195673,-0.7712592210722651,-0.320020570316271,0.7849293709183668,-1.1131902455096379,0
214450,파마리서치프로덕트,1.3602607702034752,1.3074322755284142,-0.051056484794008594,-0.03349808896350513,0.020654684049268873,-0.09639526080168234,-0.9599813747198886,-0.7660033724331559,-0.951631119358114,-0.06443980466761233,1.6907900286719761,-0.28592250065794894,0.6125669772184621,-0.6407097387664451,-0.9312396855232421,-0.9295983221899365,-0.6829940150672741,0.6645038625962917,0.5380870971267274,0.2502814685739851,-0.3992727964708445,-1.1921622319392002,1.3449954563015323,1
208340,파멥신,-0.9580359608012357,0.019373281265030153,-0.183312679714865,0.16787147331726104,-0.22628778039796174,-0.8022350628135785,0.5622478493448203,0.43989642514377386,-0.33971023655987576,0.27358757726066535,-0.41463802434705754,-0.18033263712510852,-0.14361839705927015,-0.6407097387664451,-0.9312396855232421,2.1895562561205995,0.4715296781672929,-0.592329762499107,0.5685462191604849,-0.26048887624913997,-0.9439517325877315,-1.1921622319392002,1.4546090218653664,0
37030,파워넷,-0.14385710597816334,-0.08314162882942026,0.24831882263166122,-1.2424243134938415,-0.42335702200292546,0.7338607743526917,0.24847308058946613,-1.1224167923029194,-0.1615496256211352,0.6236446298543515,-0.3229887643615429,0.008509580928257151,1.0122725030928865,-0.6407097387664451,0.025105146863448165,1.0148749318076609,-0.6829940150672741,0.34490494027830815,0.40641272749260615,1.1792918602919968,0.041657770861873514,-1.1921622319392002,1.2562606651308093,1
131760,파인텍,0.5807469755824414,-0.9330482488484765,0.2565178884114604,0.038176672942378476,0.2123282288951942,-0.8959445619976742,0.08250956653704752,-0.9203210595510902,-0.8815272328644879,-0.039527605705291236,1.5873554099397291,-0.9946283564759606,-0.8132706129343532,-0.6407097387664451,-0.9312396855232421,-0.9295983221899365,-0.6829940150672741,0.6645038625962917,0.13343665458243278,-0.7712592210722651,0.4969978338590595,-1.1921622319392002,1.1646260441832654,1
140860,파크시스템스,-0.8955125537333805,0.1436274789198736,0.19448595780463618,0.4886488403473375,0.6777547001697735,-0.2485606639956936,0.13049221515764498,0.1650883134935645,0.015486713766811147,-0.03514748523688804,0.29214462400408026,-0.2376157081978189,-0.7300613179153871,-0.6407097387664451,-0.9312396855232421,-0.9295983221899365,-0.6829940150672741,0.6645038625962917,-1.1347502231632096,0.35791855115632865,-0.223476949364336,-1.1921622319392002,1.3096175330243158,1
38160,팍스넷,2.0385361384678404,-0.45110112109584627,-0.3674567112364149,-0.3894422173914391,-0.06290263597126208,1.0183050691191577,-1.1879475662285581,-1.050509790148878,-0.1352380913443654,-0.8662785613988119,-0.9439632765700465,0.19937233857974107,0.4689629903776819,-0.6407097387664451,-0.9312396855232421,-0.9295983221899365,-0.6829940150672741,0.6645038625962917,0.5593447762293916,0.5553961190640142,0.4969978338590595,-1.1921622319392002,1.1646260441832654,1
318010,팜스빌,-1.0875763855721845,-0.8522083732481204,-0.9105677580808729,-0.5629823547612911,-0.21321292018007737,0.19781345727669147,0.29869181380597465,-0.619046739170215,0.644977085220719,-0.5767560065128626,-0.6345812461468541,-0.3011174335739668,0.052615483547348574,-0.6407097387664451,-0.6265289011560436,-0.41927847269479557,-0.6829940150672741,0.6284589510387188,0.7598567559642558,0.7330911078499746,-0.9439517325877315,1.0459491056666488,-0.8652547995914417,0
222110,팬젠,-0.2532261553258006,-0.165272901637499,0.6871869166588088,-0.9462757933319265,-1.847385618721346,1.6484999282083541,-0.4192975187246886,-0.2371202470342418,0.804538865069636,-0.3006389826752296,0.663370932526051,1.2215195828242396,1.032168240398643,-0.6407097387664451,-0.9312396855232421,-0.9295983221899365,-0.6829940150672741,0.6645038625962917,0.4313321721544958,-1.2174599735142877,-0.9439517325877315,-1.1921622319392002,1.4546090218653664,1
263750,펄어비스,-0.9391347549247784,-1.0764912235066006,-0.754970322845849,0.6548126588965475,0.28891637914726415,0.1358965403324879,-0.40989654915008383,-1.5469866821324356,-0.32416761903711366,-0.011867951328503903,-0.469560855516115,-0.03983039909930029,0.47145284252283426,-0.6407097387664451,-0.9237619197220646,0.8961639278577116,-0.6829940150672741,0.4587332564133688,-1.001158167152077,-0.7712592210722651,-0.7422187932851808,1.4460115072636943,-1.3205280745523402,1
251970,펌텍코리아,-0.61714039569706,-0.3028823978486981,-0.47388817069032607,8.96815738897819,-0.9159972179325231,1.1976305832709637,-0.44330251021707656,-1.020847583376735,-0.9181550004659191,-0.5153652059237843,-0.7220872815190041,0.25401984173450326,-0.2814018865263291,-0.6407097387664451,-0.9312396855232421,-0.9295983221899365,-0.6829940150672741,0.6645038625962917,-2.4128600021673723,0.6464657273929606,-0.9439517325877315,1.451606785607709,-1.285730117230488,0
168360,펨트론,-0.6511571081071358,-0.6295129147153755,-0.6147124181745639,-0.4847479557964633,-0.9593578320877347,0.14411406556895004,-0.764763713131852,0.3857098925196268,-0.9195585778650096,2.122390467361462,-2.393195681223338,1.190461806943569,0.74938250788594,0.5725496015916872,0.6267682216415512,1.4894360635926078,2.8544146700108217,-0.6624509975008496,-0.5483061196506142,0.8156859119839518,-0.2883196798544416,0.7787745647399507,-0.8188575231623054,0
87010,펩트론,1.9583608706364064,1.3938272781080194,-0.35889854105326896,0.7339842498459148,0.01311049702565248,-0.04332742757626686,-0.3938671867615607,-1.1247645433861249,-0.35461767303442604,-0.0017258394696555075,1.897940265019851,-0.04597018799006512,0.8050841412820271,-0.6407097387664451,-0.9312396855232421,-0.9295983221899365,-0.6829940150672741,0.6645038625962917,0.512982378304174,0.6464657273929606,1.7650334523322355,-1.1921622319392002,0.9094410238230166,1
389140,포바이포,2.2088297652773212,0.00141287017512306,0.04092131814160636,0.40703784793597425,1.0794892057905974,-2.9778820476934356,-1.477908255803625,1.5238011980508692,1.6259315127799228,1.4149127972191915,1.3357770147339376,-0.9529198113478811,-0.7660859800943186,1.8361781676137485,2.067631296635151,0.8549163911184736,2.5061102965234294,-4.4395510447586,1.1240491284578105,-1.491149589342834,-0.9439517325877315,0.9060671470662832,-0.7202633107503912,1
189690,포시에스,0.7234043321383277,-1.1522945290702782,-0.513700817729238,-0.14341088955206138,-0.3701266692662337,0.31703663785356234,0.20013168319413455,-0.1571690813972313,0.5434549482326732,0.41289722667761963,0.5766413521336655,0.16123950488239241,0.5713061007266323,-0.6407097387664451,-0.9312396855232421,-0.9295983221899365,-0.6829940150672741,0.6645038625962917,0.06694962286771002,-0.9803792445197087,0.4969978338590595,-1.1921622319392002,1.1646260441832654,1
318020,포인트모바일,1.1531121157513582,2.5418538306341323,1.1809460189006424,1.008424066945246,-0.5253719156948371,1.09630558408617,-1.5486894578722363,0.5070081119232179,1.864780314885101,-1.3170863591721902,-1.2574424341911357,2.3137183012215834,1.0790448705942082,0.9917578421056087,0.8329722404219093,1.3422062201081293,0.9503442487208724,-0.30750166100425347,0.9705814752687625,-0.11837560151304613,1.079141458703563,0.6531605659168221,-0.8652547995914417,0
290720,푸드나무,-0.05153462739997077,-0.8284860880767666,-0.2841676335284841,-0.16691560562380195,-0.0765701908397735,0.029990782180035532,1.7581027372585813,-0.6672577327333681,0.7721175243629074,0.43240623588191485,0.009181922507647449,-0.1497087318105857,-0.3789612949928371,1.7538371421512884,1.5941135434186757,1.409892890263972,0.8234410092998846,-1.6664730456180836,0.5903385145162655,-1.2174599735142877,-0.5116668626536942,0.9620199305064295,-0.8652547995914417,1
371950,풍원정밀,-0.10316155439441464,-0.3720904650785225,-0.2893556405177234,-0.6533296728566513,-0.31175748752533744,-0.3442424824805434,0.5900552187885473,1.5396695209726015,0.762759968326024,0.6544380875741522,-0.01628289072217012,-0.2845750450144462,-0.11471828736584384,1.5712036076803444,1.3531599631449807,0.6683777259059382,-0.6829940150672741,-0.5660545598104935,1.0165072595032854,1.1792918602919968,-0.9439517325877315,0.9060671470662832,-0.7202633107503912,1
370090,퓨런티어,1.3231554091396915,0.03825708978114941,0.030255579814207928,-0.9913882077189111,1.1939136910136878,-0.468831281351621,-0.7919218515885973,1.624551827647684,0.1548407361333921,0.7454135195421283,0.08374300268844816,-0.995603760425104,-1.213715932135185,1.2996314894120775,0.938691543339137,0.3877501293991353,0.7974178440941664,-0.10560796218477057,1.0079067954286833,0.013200739579405768,-0.9439517325877315,0.9060671470662832,-0.7202633107503912,1
195440,퓨전데이타,0.576824800440078,0.2158173262034342,-0.5129434484950682,2.7979078313649888,-0.5695879068142765,0.13551443620171177,-0.1837558843570186,-1.3311598829249551,0.6050722049710576,-0.09246873616026899,0.34582097436548387,0.5590008505621668,0.5199395966981439,-0.6407097387664451,-0.9312396855232421,-0.9295983221899365,-0.6829940150672741,0.6645038625962917,0.06900916333313356,0.35791855115632865,0.4969978338590595,-1.1921622319392002,1.1646260441832654,0
