1~5일 수익률 표준편차,6~10일 수익률 표준편차,11~15일 수익률 표준편차,16~20일 수익률 표준편차,stock_code,kospi200(-20),nasdaq(-20),putcall(-20),VIXCLS,미국10년물국채금리수익률(-20),시장금리국고채3년,환율변동률(-20),코스피변동률(-20),코스닥변동률(-20),6개월 확약,3개월 확약,1개월 확약,15일 확약,미확약,수요예측_최종값,업력,wc_neg_dummy,ta_negative,current_ratio,wc_sales,wc_ta,cl_tl,de_ratio,equity_ratio,cs_te,debt_asset,op_margin,net_margin,roe,roe_sign_dummy,roe_nan,roa,oi_ta,ni_oi_ratio,asset_turnover,sales_equity,우리사주조합,기관투자자,일반투자자,회사명,경기국면
1.3439855401448897,0.093639078,0.040220679,0.041763022,214450,0.24296576843249337,-0.12921433452097672,-0.6639397306778901,-0.7588226003978112,-0.0828617623282134,1.706,1.2585245860658987,-0.012051132395013,0.0352964690206529,-0.6321393692166583,0.0,0.0,0.0,100.0,728.06,0.22136183420573283,0,0,3.010669553115819,1.5442992874109265,0.2907647584973166,0.4196625567813108,0.5257591265779598,0.4157013495031215,0.1140225179119754,-0.41570134950312176,1.269295924507098,0.6281298185338721,-0.01899729000917977,0.0,0,0.12025788601339325,0.29984531258072594,-0.22734944598569526,-0.9236273179291636,0.2872739679290345,0.189,0.0,0.9622,파마리서치프로덕트,1
-0.9540015626206516,0.050706084,0.036441844,0.048252907,208340,-0.06664295198883581,-0.6873272463438747,0.45382388337010565,0.43906823980227205,-0.0160720025715205,1.946,-0.31292367190235065,-0.0071510979319024,-0.0121407121407121,-0.6321393692166583,0.0,35.33,1.38,63.29,764.16,-0.28671867822540664,0,0,10.0,10.0,0.8369582664526485,0.3764463872460787,0.1849175027340592,1.3161112269750987,0.1423612762113071,-1.316111226975099,-2.7701880285406224,-3.2010174339696156,-0.9215437062663664,1.0,0,-1.0412538723857319,-1.4511561936779276,1.1916622549627323,-1.5682603549914282,9.509771290000476e-05,0.0,0.0,1.0,파멥신,0
-0.14695538828688096,0.047362401,0.048825424,0.003636894,37030,-0.34366259637399216,0.5272754412294878,0.2234209887360517,-1.112868908262076,0.0033738191632928,2.217,-0.24451854652093527,0.0016123699388932,0.0603708807814122,-0.6321393692166583,2.57,8.39,0.0,89.03999999999999,590.6,1.1454798466588527,0,0,2.064530551415797,0.7798318716110484,0.3911757726218944,0.9381991051454138,0.64384096024006,0.1908481714172628,0.3035858964741185,-0.19084817141726304,-0.10387002471303128,0.05119120773371945,-0.30744402326929987,0.0,0,-0.20782139064343552,-0.26815952496748935,0.30165802036022443,-0.048686546492662006,0.824576144036009,0.342,0.0,0.9316,파워넷,1
0.5713007399163021,0.020048017,0.049062083,0.04406839,131760,0.4577532387505788,-0.7614240616637618,0.10155499488002326,-0.912115389940421,-0.0752100840336134,1.723,1.1813231109609548,-0.0449395461264739,-0.0541494768697541,-0.6321393692166583,0.0,0.0,0.0,100.0,382.64,-0.7947991906565461,1,0,0.97474648604205,-0.0300414525469252,-0.0162090167367521,0.8165803440117655,3.6734262449107424,-1.6925827997090857,0.0763388662699655,1.6925827997090857,-0.027148795394538062,0.08556321473271436,0.44567478370814345,0.0,0,-0.1053200223265121,-0.08766322357980835,0.01398072822568616,0.0445972040629095,2.521570623238334,0.5,0.0,0.9,파인텍,1
-0.8920258969772704,0.0547731409999999,0.04727291,0.058674756,140860,0.9040626144643263,-0.24953267873059326,0.13678836045064388,0.16608526027119946,0.0226969292389853,1.726,0.2146043810847635,-0.0098093930846544,-0.0489295737396594,-0.6321393692166583,0.0,0.0,0.0,100.0,50.29,0.32843207551735015,0,0,3.2186126038104543,0.4999174417964665,0.4888326785425972,0.4372063220845792,1.015948790278833,-0.3454313720854831,0.2586524899641966,0.3454313720854828,0.07651090155935467,0.0400583802926495,-0.08632276027640444,0.0,0,-0.06684090488037539,0.6589385500755135,-1.9334928552624642,0.9811223106490602,1.971248779429316,0.25,0.0,0.9500000000000001,파크시스템스,1
2.016318821536163,0.03544823,0.031203317,0.0303895209999999,38160,0.14262629065706145,0.752187713321573,-0.831333911576007,-1.0414394749048002,0.0062456627342122,1.212,-0.7080011689992797,0.0104696035683857,0.026287873283441,-0.6321393692166583,0.0,0.0,0.0,100.0,753.07,0.5248696817979907,0,0,4.467506297229219,3.727256317689531,0.6563990082014114,0.9600193454779944,0.2456147297564838,1.1197034334951297,0.1628588398336962,-1.1197034334951301,0.35821757711666474,0.2979197708628745,-0.3103450178797519,0.0,0,-0.14753379487922916,-0.17203785811882852,0.1984553554647797,-0.9621290116864505,0.2193625024747574,0.5,0.0,0.9,팍스넷,1
-1.082407137898929,0.022615106,0.015906602,0.024889496,318010,-0.049230322285690006,0.10341874151464737,0.26029629755656514,-0.6128419764305124,0.0914043583535109,1.379,-0.4770847755095751,-0.0127562729498162,0.0001694732463368,-0.6321393692166583,0.5,0.8,0.0,98.7,1035.53,0.7016288885018971,0,0,4.23001323001323,1.4032350767714918,0.4584842387659289,0.71490339143359,0.2477405101425989,1.113171043562718,0.1054428600120506,-1.113171043562718,0.3169412781042849,0.4353195514012106,0.008195421601392841,0.0,0,0.2850893276099414,0.11225667454342328,1.833512846008735,-0.5115986426846919,0.4076789181227823,0.0,0.8465608465608465,0.2,팜스빌,0
-0.2553663011270491,0.044691241,0.061568336,0.012845544,222110,-3.2871709486550804,1.250487592160319,-0.2669188803483802,-0.23345204081669102,0.1088201603665521,1.55,0.4916800736036003,0.0579036711539908,0.0616189843906807,-0.6321393692166583,0.0,0.0,0.0,100.0,614.46,-1.2386501488135022,1,0,0.2147636971978251,-1.5289087947882736,-0.2543176430748392,0.5968547179231153,1.1864356582259736,-0.5301609554689356,0.4429142603287427,0.5301609554689354,-1.2667146139151066,-1.0372382523350512,-1.496766488023461,1.0,0,-1.3570155919042612,-1.759523775065814,2.069457057723937,-0.9933102718158986,0.3636902117577373,0.0,0.0,1.0,팬젠,1
-0.9352659423051317,0.0155088039999999,0.020265661,0.064113984,263750,0.5380697876896141,0.05446056331567473,-0.26001580585661177,-1.5346190263676318,-0.0143755615453728,1.742,-0.35391694509425065,-0.0006309094835434,0.0264440672158976,-0.6321393692166583,0.01,7.19,0.0,92.8,62.4,-0.7947991906565461,0,0,3.626097215667768,0.932110552763819,0.6717001629549159,0.8377480825492212,0.4395058296119963,0.6032603959385193,1.0,-0.6032603959385193,2.0569032754012793,1.0050550207707507,3.5745291102245798,0.0,0,3.8227094207818406,3.8669780701191776,0.014827143071007428,0.4602969202209555,1.03734079338326,0.06999999999999999,0.9978835978835978,0.043,펄어비스,1
-0.6160924410131403,0.04023102,0.0281876389999999,0.375108068,251970,-1.1637998066211304,0.8939817642976271,-0.28454559886195296,-1.0119742690362301,-0.0792079207920791,1.416,-0.5423974831321852,0.0130055917761742,-0.0207841752031084,-0.6321393692166583,0.0,0.0,0.0,100.0,5.75,0.6154596969303245,0,0,1.6663693365165149,0.6000897772107638,0.176119816946332,0.6886664619053642,0.62280158881975,0.2285158845645346,0.0104758582664761,-0.22851588456453484,0.15706370646425202,0.17296635444700179,-0.23287811379808956,0.0,0,-0.12847798804610674,-0.10780640820524172,-0.09964709877358713,-0.6064708657226058,0.476274600263303,0.0,1.0,0.055,펌텍코리아,0
-0.649811147230252,0.029720313,0.02421101,0.0273653429999999,168360,-1.2452998736095362,0.06095822315949114,-0.5205925951131307,0.38524158586046486,-0.0793611180434239,3.689,-1.7896784718251502,0.0564623948129572,0.0438792098864895,0.6028919726819633,6.950000000000001,15.22,13.25,61.69,129.06,0.7837887296788016,1,0,0.9294657874362604,-0.1087466556904712,-0.040619282628415,0.7216592170160296,3.950376741000076,-1.7497556993157626,0.3631935459319583,1.7497556993157626,-0.09341269393289472,0.08520698119567745,0.15451752332764893,0.0,0,-0.1998617521788903,-0.3256374575437528,1.425231560654019,-0.38202719557398024,1.8490752720907224,0.2275,0.7455026455026454,0.21600000000000003,펨트론,0
1.9368459357000338,0.096580754,0.031446192,0.066715418,87010,0.2340817275954386,-0.08725319427194697,-0.24824554304005778,-1.1152010668073322,-0.0176991150442479,1.749,1.4131372680712506,-0.0009158343442675,0.0473734965578205,-0.6321393692166583,0.0,0.0,0.0,100.0,699.59,0.6154596969303245,0,0,7.74923076923077,5.369645042839657,0.3993627674101047,0.1509171116786626,0.644953578915843,0.18888302634308943,0.4237795747229709,-0.18888302634308943,-1.148870170044486,-0.73388707233322,-0.767928036560483,1.0,0,-0.7014804509022892,-0.9991553941556469,0.6545848147239122,-1.300363516545493,0.1223420185684336,0.9400000000000001,0.0,0.812,펩트론,1
2.1851205770913107,0.0501195069999999,0.042856796,0.056013481,389140,1.2213187754342696,-2.4076279014910327,-1.0442502734402423,1.515774282645546,0.1984732824427479,2.925,0.993550163639532,-0.0430040070349755,-0.0511894804823562,1.8891964186011598,53.07999999999999,6.81,9.97,15.129999999999995,1846.32,-1.5108984530986762,0,0,5.476212759319919,1.2882474411923146,0.645500146208696,0.8061109015465862,0.2178665351742275,1.2070635118613673,0.1175213675213675,-1.2070635118613675,0.23165308454845068,0.25075530617524516,-0.019628221039537222,0.0,0,0.265216024640368,0.3311160024021043,0.43202486116505334,-0.05004883854221914,0.6102344948498795,0.0,0.7936507936507936,0.25,포바이포,1
0.712708335025138,0.013118193,0.027061837,0.038237639,189690,-0.26610272045011213,0.19768941919374927,0.18792419613312683,-0.15403186911392167,0.0803234501347709,2.051,0.42694689603122976,0.0087,0.0327080829719421,-0.6321393692166583,0.0,0.0,0.0,100.0,344.23,-1.0028179406675368,0,0,10.0,8.035513209181463,0.7410632264248912,1.0,0.0377170804492891,1.8878579604430044,0.1009657230488664,-1.887857960443005,0.42399163318162714,0.4943295816836823,-0.3739306039527841,0.0,0,-0.20117035856170992,-0.3352748739053044,1.607236001019314,-1.2387626426739697,0.0957019107224271,0.5,0.0,0.9,포시에스,1
1.1386516284329495,0.136429561,0.076090229,0.07578234,318020,-0.4981199376218073,0.8138633150768719,-1.0962244774432457,0.5057342057681089,0.2245430809399478,0.975,-0.9419755740836226,0.108588568185302,0.0645596590909092,1.029622926728476,9.46,12.689999999999998,2.41,70.22,1447.07,-0.14535380420127794,0,0,1.4139429362454818,0.2523145435368569,0.2190947205601009,0.9848892255254686,1.1617317083901624,-0.5051983669327033,0.0079193981257424,0.5051983669327029,-0.1439350911651588,-0.03101669577997423,-0.4911561258068557,0.0,0,-0.39929444267507763,-0.19850850090073527,-3.3953919329199898,0.768217679975033,1.8771173390822296,0.702,0.6979894179894179,0.2,포인트모바일,0
-0.05544170833785664,0.023369638,0.033569436,0.03748529,290720,0.12579819804737444,-0.029279926938345576,1.3319328174649254,-0.6607327777245244,0.1052814454482278,2.066,0.003406832111790265,-0.0057299559167929,-0.0269042926912861,1.805377779182985,27.800000000000004,13.8,2.1,42.7,791.08,-1.2386501488135022,0,0,2.910459183673469,0.2875628767807088,0.443529760142138,0.8962048468221308,0.349612341139797,0.8242477801721891,0.2162896650947166,-0.8242477801721897,0.09394162685234028,0.16179580396486382,0.8485411841483725,0.0,0,1.2269407885725465,1.4531673992457625,0.25354254868585174,1.9198708275877678,2.0816081847973784,0.15000000000000002,0.8148148148148148,0.2,푸드나무,1
-0.106616353413267,0.037995039,0.033421894,0.02203774,371950,-0.18340010422369288,-0.32518902195589283,0.4742426647699211,1.5315372164444194,0.1042600896860985,2.242,-0.015599581492370963,-0.0119886019695558,-0.0103277443344783,1.6194668765009934,19.9,5.3,0.0,63.9,1556.53,1.1454798466588527,1,0,0.7603442467305749,-0.2572659126775381,-0.1141236181197678,0.8042316313209685,1.4516751886151535,-0.7664808764097706,0.3225229735044874,0.7664808764097704,-0.0414294641548967,0.081456176943898,-0.14844881366118326,0.0,0,-0.16841611616721763,-0.19430434962251614,0.11790353817615411,-0.1959863914007717,1.0875674902563737,0.0,0.7936507936507936,0.25,풍원정밀,1
1.3072052436333728,0.051323172,0.04255077,0.011437351,370090,1.3023293177180948,-0.423702334920472,-0.5405346501678674,1.6158557791189017,0.0379071009076348,2.317,0.05905769104013903,-0.0449848110108704,-0.0792702975022537,1.3430213825408113,11.04,3.56,2.04,75.58,1535.42,-0.014470373940233016,0,0,5.012530120481928,0.5157653472093168,0.6101868816416269,0.7910789172703012,0.2379785882779894,1.1433538510916492,0.2876066049718744,-1.1433538510916494,-0.13355795746228452,0.056670763046286675,-0.12604456234226738,0.0,0,0.10804043259265347,-0.020479599294219546,1.5767591295315675,1.3502430654984805,1.464616222101252,0.0,0.7936507936507936,0.25,퓨런티어,1
0.5674129253102604,0.057143267,0.027083242,0.136822604,195440,-0.5674838757369539,0.05415843066682273,-0.09396209806656358,-1.320225636170674,0.0870488322717621,1.687,0.25466730660177167,0.0271586307502704,0.0294857485548651,-0.6321393692166583,0.0,0.0,0.0,100.0,345.36,0.32843207551735015,0,0,1.4541157584946045,0.2388815912929255,0.2733666183497074,0.8673422029702971,2.268468152307422,-1.2532987490538958,0.1754693805930865,1.2532987490538952,0.2272701933771358,0.19406027418570557,3.2350011319450234,0.0,0,0.9510114919966033,1.4501396518060663,-0.2639036872818524,1.2833560963145518,3.740305316722232,0.5,0.0,0.9,퓨전데이타,0
-0.7143323875487,0.057524977,0.033015027,0.028726173,377220,-0.03321363854755942,-0.5478047872275595,-0.46402820737487693,0.7650806086751536,0.1407804131599084,1.609,0.1958009544292272,0.0016333549622344,0.0140919603308375,-0.4220184220288292,0.0,0.0,0.0,99.74,85.71,0.32843207551735015,0,0,4.1041683528935655,0.49334310963609,0.5772600018061953,0.9305566016419372,0.2497507571339892,1.107014124383914,0.0223283986380993,-1.107014124383914,0.26659488286359084,0.23005475025619704,0.7330441713831372,0.0,0,1.2392059513240394,1.6437878728276187,-0.04387216547915341,1.3279615461798917,1.462331408363274,0.1365,0.7647619047619046,0.25,프롬바이오,1
2.1872272091721605,0.040856738,0.076125291,0.024060278,335810,0.24157131156075648,0.9277971788042488,0.5644319715437104,0.8863470241498927,0.0598870056497173,0.945,-0.5109919549798754,0.0614609437075972,0.0934296525627795,-0.20482392477636246,0.0,1.4,0.8100000000000002,97.19,1231.23,-0.14535380420127794,0,0,10.0,3.218984179850125,0.5666129268650154,0.4496202531645569,0.1067913918027468,1.6006254844706649,0.2621931437222883,-1.6006254844706653,-1.1804818871278404,-1.3396077728780362,-1.3491202777305582,1.0,0,-1.7674114783929673,-1.6650774980392098,5.972005437222564,-0.9624009589961062,0.1948199416026819,0.0,0.8465608465608465,0.2,프리시젼바이오,0
-0.9512640187758903,0.10974264,0.018892406,0.1033436889999999,405000,0.7752818028912463,-0.6104592783139893,0.03191728410514986,1.4859981923704089,0.1480878763222131,4.495,0.7110981512225585,-0.0550099905845663,-0.0986236405304082,-0.6321393692166583,0.17,0.0,0.0,99.83,39.78,-0.7947991906565461,0,0,2.2781784754631595,1.180666231221424,0.3488228483211115,0.3557914863640938,3.292577866136514,-1.6019135019566682,1.315606361829026,1.6019135019566677,-1.3399061054585535,-0.9475969731830252,-2.331826120078981,1.0,0,-1.7531290770712344,-2.9531339489244126,0.8746581505941887,-0.6008198447385255,1.2682239893969516,0.5,0.6878306878306878,0.25,플라즈맵,0
2.0306417760021547,0.044277613,0.033253827,0.021320811,367000,0.7900549299683386,0.008373924720876409,-0.03103069288000735,-0.3969095724792207,0.0261337432744044,1.413,-0.11437076641389171,-0.0199621449568196,-0.002266885451148,1.5804405085763134,11.72,6.76,1.45,69.67,1631.0,0.4293805842167226,0,0,2.189004276114844,1.2007402837754473,0.3263581488933602,0.8424248662000824,0.4832869080779944,0.5053317882845053,0.1595204934341424,-0.5053317882845055,-0.13010315318775947,0.09484141989394287,-0.3579640790183838,0.0,0,-0.24406103003327292,-0.42707086417222856,3.4413218912781125,-0.6696974770139232,0.4031536012733784,0.25,0.7407407407407407,0.25,플래티어,1
-0.6989888261770578,0.14323368,0.12919726,0.039547149,237820,2.833803941335681,-3.1642496823440442,0.38083123080008807,4.2805353707719895,-0.458307597282273,1.062,0.4266920298817283,-0.1454078890799656,-0.1337967743342883,-0.6321393692166583,8.0,8.8,0.1,83.1,1270.7,-0.44039104519446787,0,0,1.6277157513578755,0.8338232346850157,0.2859286409713075,0.827792926874961,1.2235381010594948,-0.5666097310147971,0.1149653626731866,0.5666097310147973,0.39431401443834274,0.2535283378182099,0.12298570585198035,0.0,0,0.044306257570363654,0.2266700361592961,-0.40192780573275616,-0.46628416865888705,0.7624796251018745,0.995,0.635978835978836,0.2,플레이디,0
-0.45096837752932245,0.083973002,0.039351811,0.07682827,300080,-0.7610816015831311,0.3060345813496405,0.4735553565601099,-0.7114288345631022,0.0379497289305075,1.399,-0.2277541822682963,-0.0154886623556322,-0.0603168410639395,2.2907373465684633,11.3,2.8,4.4,57.60000000000001,1133.04,-0.7947991906565461,0,0,3.734877734877735,0.9641560798548094,0.6335718545020871,0.6756521739130434,0.5217785843920145,0.4238891358631983,0.9369328493647912,-0.42388913586319804,-0.8257017094912863,-0.5882467307055385,-1.6606932178680498,1.0,0,-1.9101052853320233,-2.6972348462056273,2.167222717288325,0.31972135136376806,1.0,0.0,0.8465608465608465,0.2,플리토,0
-0.5909810988668468,0.032989013,0.039841586,0.039961819,241820,-1.5147705819264279,0.3430665737651124,0.2522495034116713,-1.2123824970797592,-0.0386146496815286,1.676,-0.6419004263463952,0.0197748044303307,0.013802554941021,-0.6321393692166583,0.0,3.1,0.0,96.9,6.61,-0.6087200779429442,0,0,5.6039970392302,10.0,0.66064790228359,0.9514084507042252,0.1776110068792995,1.341119337913194,0.4612883051907442,-1.3411193379131943,-2.7701880285406224,-3.2010174339696156,-1.199297755029932,1.0,0,-1.4718304896688867,-2.423139097595188,0.655442458009214,-1.521603534234066,0.0148843026891807,0.0,0.0,1.0,피씨엘,0
-1.1270687604399223,0.023656458,0.023103095,0.030332293,237750,0.5106960130369048,-0.5609328058759971,-0.5778129019035826,-0.5520716831378533,-0.1617731721358665,1.224,-1.1202040477243445,0.0007452765580309,-0.0244785652167713,-0.6321393692166583,0.0,0.0,0.0,100.0,306.39,0.5248696817979907,0,0,3.5794376975544835,3.5359179019384266,0.5375281677933784,0.8059801555376777,0.3487165100294571,0.8265982687314636,0.0911768831533174,-0.8265982687314641,0.6248885450138524,0.3840441801236346,-0.28094506601219965,0.0,0,-0.1305280735268648,-0.10659913625095231,-0.1324032620525633,-1.0394949083528098,0.2050310936550241,0.24150000000000002,0.0,0.9517,피앤씨테크,1
-0.06435466699128534,0.026577114,0.041925207,0.047454346,347740,0.2510932376614533,-0.14009367793385777,2.7567267158561246,1.3969458625030005,0.013372956909361,0.915,-0.04673836669299736,-0.0069294281567969,0.0209943852225567,0.9341565667573625,11.2,16.0,1.5,66.7,1372.51,-0.28671867822540664,0,0,10.0,3.205878610510243,0.7972848960475934,0.752827140549273,0.108573633620992,1.593688063835995,0.1071353399284361,-1.5936880638359952,1.7168340681631924,0.9768346995209465,0.18450394471458414,0.0,0,0.6552776534181638,0.8090059119078875,0.3403597354420295,-0.7382342812740645,0.2756963446292009,0.0,0.8465608465608465,0.2,피엔케이,0
0.07719721766039292,0.062879544,0.0500166769999999,0.044491404,376180,-1.211030523242687,1.0336522594739692,-0.08976736154573521,-0.48867963896334965,0.0124345549738218,2.036,-0.3737270260434266,0.0173251366396931,0.0565958738499221,0.852683452434415,9.93,5.92,0.98,79.05,1472.19,0.7016288885018971,0,0,2.5977954370674188,0.4593897405660377,0.1633428548966168,0.1683134141605902,1.5469897209985315,-0.839381411025568,0.014217060472567,0.8393814110255674,0.12025928867864295,0.1474745196364184,-0.03552664288757715,0.0,0,-0.10888720406102441,-0.05823193119370335,-0.22679693049372526,-0.4312267893841172,0.9056200774262448,0.5,0.6878306878306878,0.25,피코그램,1
