,1~5일 수익률 표준편차,6~10일 수익률 표준편차,11~15일 수익률 표준편차,16~20일 수익률 표준편차,kospi200(-20),nasdaq(-20),putcall(-20),VIXCLS,미국10년물국채금리수익률(-20),시장금리국고채3년,환율변동률(-20),코스피변동률(-20),코스닥변동률(-20),6개월 확약,3개월 확약,1개월 확약,15일 확약,미확약,수요예측_최종값,업력,우리사주조합,기관투자자,일반투자자,경기국면
349,-0.907114142315046,-1.0626594249393326,-0.8051926549796308,-0.7450455947016419,0.7394086000387867,-0.2693233261346009,2.1993579173428954,-0.3409781559463431,0.6516300870707227,-0.6493131812755468,0.3366640033839742,-0.4423305867993599,-0.6429046099506437,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.17588827553254385,0.4594014920214276,-0.11108288318148613,-1.1921622319392005,1.286998860765112,0.9363549345094955
350,0.7942283911634922,-0.02957197282031531,-0.013348205012171892,0.12830468356847463,0.2644429646492537,-1.4028071904827886,0.3210503971322665,0.6023314974660718,-1.3750364302119025,-0.3540341334175784,0.7664326458813118,-0.08997074019208959,0.0844021521378041,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.24344047836446564,1.243861452673099,-0.06353154748874203,-1.1921622319392005,1.2774294225016027,-1.0679710899626376
351,-0.46483933522005527,-0.18272520329221162,-0.6514832169571114,-0.45467402918010186,0.4451258197496391,0.16094319289789827,-1.147183861858589,-1.38180067998077,-0.7648551634948757,-0.18078651677327817,-1.100452935462756,0.22511151108626823,-0.011696144227499494,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.4303050086636335,-0.9803792445197093,1.9379474003058503,-1.1921622319392005,0.8746430665011643,-1.0679710899626376
352,-0.7699894081812149,-0.02675455655616421,-0.4469587209363922,-0.8968025267000058,-0.4758928403275108,0.5885381186431783,0.7696102851760506,0.07571999464345909,1.2233455299230969,0.05288462882654182,0.24409149189709706,-0.4077666814128352,-0.1585269065930376,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.12476902051125346,0.6464657273929602,-0.22347694936433596,-1.1921622319392005,1.3096175330243158,0.9363549345094955
353,2.145423982768068,0.32125970790843816,-0.8838662580537388,-0.5982967940104784,-0.019589621673135615,-0.3831446531970972,1.3828577518209417,0.8458809752044099,0.9486167089494201,0.6409183251273496,1.5177721858270987,-0.303876136398725,0.7030472872195216,1.730910842432269,1.3048983443706512,0.9345267274531377,-0.21610272366167954,-0.7298344407062894,1.09261746336117,-0.2604888762491403,-0.07938199271965683,0.7382087967458445,-0.720263310750391,0.9363549345094955
354,1.4872574730901942,-0.05186295332814881,-0.8703924388488571,-0.13091471505626734,-0.2922174881648234,0.2684961367433411,-0.2559686529119624,1.4124367304958128,2.594428536574069,-1.277006634679923,0.23707395065062636,-1.0234891910167545,-1.356370210010576,2.0521689004108534,1.427396988912788,-0.9295983221899365,1.0768924751453277,-0.9374632754901626,0.96208973082546,-0.5841949857007328,-0.5837143409760337,0.9760081263664658,-0.8652547995914414,-1.0679710899626376
355,0.38445477297572994,-0.724638588363206,-0.12911544431018662,0.5045619273167415,-0.2105816808421944,0.2853286815207936,-0.37850019471966956,-0.7244741299895424,-0.7446478138733723,-0.026401686909625084,-1.3620953397810038,1.0627365797751922,1.2195061336862822,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.4605851338020878,-0.2604888762491403,1.7218049653388317,-1.1921622319392005,0.9181405131534794,0.9363549345094955
356,-0.8259085815744508,-0.8655196953533703,-0.2149989337636548,0.11472302184837702,0.283069217948793,-0.7043370229693102,1.2551418422442961,0.05336760436730549,0.05821834338717373,0.06143921062556932,0.06642399381009004,-0.21439208404615717,0.689336278321614,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.07936822299539026,-0.4149748011097424,1.9379474003058503,-1.1921622319392005,0.8746430665011643,-1.0679710899626376
357,-0.5852840648979484,-0.5719233296585317,-0.059279296119421995,-0.6502415038194557,-0.2363779803109097,0.019847186624417434,-0.40305397548225647,-1.704476015431763,0.26800148820517283,0.19311342481435412,0.10507231492177384,-0.007795462738840984,-0.2567329973862969,-0.6407097387664451,-0.14153750121819406,-0.9295983221899365,-0.6829940150672741,0.6127868460860697,-2.4818620195619947,-0.7712592210722655,-0.9439517325877315,-1.1921622319392005,1.4546090218653664,0.9363549345094955
358,0.16262293795377827,0.9742743288968252,0.13394346610457744,0.43529109984684794,0.06630727084436598,-2.0051009517962877,0.034582809178676274,2.0758179573409534,-1.0041221957121662,0.13621622624600913,-0.1417957046977636,-0.24896247551481196,-0.4480059872661215,-0.6143093772053437,1.3882836106568004,1.5189052745732916,1.3775486884060577,-0.7572514895274403,0.41340494017683704,-1.8148556987944273,-0.07938199271965683,-1.1921622319392005,1.280619235256106,-1.0679710899626376
359,-0.7112420410377969,2.1524659453615818,0.025643813226008314,0.630239905525625,0.08527018891814128,-0.5108610999328443,0.7221606102807441,-0.3739348674014285,-0.04827568226608538,-0.129652396361127,1.1578751972089076,-0.3600765549918971,-0.7275614191445482,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-2.181749609372024,-0.9803792445197093,1.2174726170824548,-1.1921622319392005,1.0196345553422148,0.9363549345094955
360,-0.5709372255329925,0.17703176082499147,-0.2179625292557927,-0.3710694196803668,-0.9234552424786592,0.9989943684847681,0.1770636094070478,0.8284857983365633,-0.6752646108425061,2.2566811359366468,-1.9546369712644494,2.531320393364679,1.2003609959288546,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.9524881083806124,0.9701718368445535,-0.8142662716075202,0.9452340954743855,-0.784059565840453,-1.0679710899626376
361,-1.1106768932045312,-0.9311606688331054,-1.084681627671745,-0.691147828425669,-1.2377439371056824,0.7059653268243266,-0.532628831318931,0.4257289374389131,-0.8247044696389395,-0.688673027922323,-0.6615158746912132,0.714764801300547,0.6787097337716682,1.1199507924920975,1.1123543269091765,0.4883159948656009,-0.28341188202281287,-0.12017909258467256,1.0235090382875158,0.13569538256983507,1.9379474003058503,0.34653931266482085,-0.720263310750391,0.9363549345094955
362,-0.28686505646723476,-0.05200689643503881,0.07482542074649252,-0.47089764399003514,0.9998185283859626,-1.9736209793112354,-0.22965990037107248,1.6570990041153715,1.22535367763763,2.591576899260291,1.5682278123982276,-1.5655755764585175,-1.4522155191097852,-0.3726721612593138,0.06806022429444969,-0.30214072508043033,0.706806275032603,0.4932238253113238,0.9913949562988746,0.3579185511563282,-0.34595766251231314,0.7899651214279796,-0.720263310750391,-1.0679710899626376
363,-0.6963575232010523,1.9774390468466254,-0.4008247856779004,0.22302618392082071,-0.2125653504619115,-0.7088205915122506,-1.1322076628874926,0.5318028888232135,-0.9190832956907615,0.07565609138936742,-0.5191141984073742,-0.18336660901380009,-0.2005106796397898,-0.6407097387664451,0.18048993093188329,1.42154683569128,1.4221210925959475,0.00724640768442503,0.5694187146050246,-0.2604888762491403,-0.5116668626536941,0.9620199305064295,-0.8652547995914414,-1.0679710899626376
364,-0.9291950031859636,-1.0262665528316177,-0.13726947807301113,-0.7446403970931885,-0.5185489186473043,-0.11272555903618449,-0.14356252792538085,-1.1649524498119224,-0.1061012845026181,0.04860042916259222,1.2217091906525042,0.4046440965117436,1.0213157714181162,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.07848241519839134,-0.2604888762491403,1.9379474003058503,-1.1921622319392005,0.8746430665011643,0.9363549345094955
365,-0.9167651231878594,-0.10073010179788361,-1.1270948057805361,-0.46237712804809133,-0.7285602091275137,2.3375729677303263,-1.6785477214636153,-0.3011706092355656,-0.31265000837985485,0.07565609138936742,-0.49400322326216484,2.059772412769141,1.3062433496776222,-0.6407097387664451,1.5172500409459964,-0.9295983221899365,-0.6829940150672741,-0.1267610798615925,-0.5491304463486403,-0.5841949857007328,-0.9439517325877315,1.0459491056666486,-0.8652547995914414,0.9363549345094955
366,1.8430641900956544,-0.564700720777418,-0.5864754013421047,-0.5858291039908803,1.2980362633152085,-0.8624107871210454,-0.6725496640617931,-1.3111343167652656,-0.7778472648947203,0.07565609138936742,0.7691524961002827,-0.8747279087669183,-0.8084100637686015,-0.6407097387664451,1.3538787668941936,-0.9295983221899365,1.4519213977396863,-0.08641801006378497,0.40377586675817156,-0.5841949857007328,0.20880792056970135,-1.1921622319392005,1.2226226397196855,0.9363549345094955
367,1.0681492646404076,0.6246655301574198,-0.5039003595469435,-0.3457559292164252,-0.4720048461145522,0.6350314779032922,-0.21317255620001968,0.6908880320354561,-1.1490040778621813,-1.6707213409973438,-0.1649765598755548,1.404718988347599,1.5839736651710252,-0.06275128774046142,0.7684962325791931,1.5131950806664627,1.7137407968673202,-0.32513758096765316,0.9110259648079354,0.2502814685739847,-0.22347694936433596,0.9060671470662831,-0.8652547995914414,-1.0679710899626376
368,1.6797101758193802,1.1132273036346199,-0.698085032225578,-0.7669425435355254,-1.042618721035131,0.6249313572581829,-0.9205506192709896,-0.06588602137471221,-0.46493297422291757,-1.05407079294973,-0.47359551182908943,1.5872190861484743,1.354496367236839,-0.6407097387664451,1.8648409621867343,0.9046034198125327,0.8573658058831762,-1.2225138350099038,0.9618514725185354,0.13569538256983507,-0.6701713149628412,0.852912002798144,-0.720263310750391,0.9363549345094955
369,-0.18707345557414143,0.699404039688581,0.9552415596343025,1.3038787604219293,0.08527018891814128,-0.5108610999328443,0.7221606102807441,-0.3739348674014285,-0.04827568226608538,-0.129652396361127,1.1578751972089076,-0.3600765549918971,-0.7275614191445482,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.605815778024272,-1.4911495893428344,-0.09379148838412463,-1.1921622319392005,1.283519065032927,0.9363549345094955
370,-1.0292011651994546,0.5182076420333213,1.2230603409919119,1.4792871386400785,-0.3117020452545854,-0.5376278561471443,0.09384587214172119,1.0819289678546113,-0.49697411774185707,-1.4315067921268918,-0.011697148689144676,-0.12290297307069478,1.0695141168716524,0.03041543951302888,1.3628062805591237,0.08835758517812688,-0.6829940150672741,-0.07309927233982226,-0.45059968175705256,-0.4149748011097424,-0.22347694936433596,0.9060671470662831,-0.8652547995914414,-1.0679710899626376
371,-0.45995648519397175,-0.19853632619608083,1.1294561551782547,-0.09234208780681341,-0.7234275011046891,0.6447304808218222,1.5872454272789764,-1.781982127484011,0.07023202300602213,-0.030772182500494683,-0.892208843977441,0.4923702260425505,0.1595547964097953,-0.6407097387664451,0.14723962771395288,-0.9295983221899365,-0.6829940150672741,0.5749234575927277,-0.5475312664279479,0.3579185511563282,0.004193082134256963,-1.1921622319392005,1.263800222550544,0.9363549345094955
372,2.201697331228713,-0.8720502179553045,0.09289171653818372,-0.6171381070788399,-0.4516074802556174,0.6075443944492093,0.5527395230189003,-0.24064388738120612,-0.5894527201881882,0.07139635976317021,0.23977054618584676,-0.4495416498997586,-0.03135449767534839,2.3850714581738597,1.3709269670643724,1.1522684975062023,0.7346430290348663,-1.9056766789065323,0.8024659111041167,0.6464657273929602,0.7131402688260783,0.724220600885808,-0.8652547995914414,0.9363549345094955
373,-0.5752538074237864,0.2995417361238597,0.4890289758645909,3.261537957690742,1.7275960057377642,-1.8503155236753923,1.0206209392075583,0.7642740445994441,0.17609201206232244,0.5951025585384158,0.49363712162904955,-2.0549324337487755,-2.1142339074727023,1.320742310446099,-0.16556648731178908,0.7733894957028333,0.6493235541544915,0.13209457164098523,0.9238159490749932,0.13569538256983507,-0.39927279647084446,0.8003163863644067,-0.720263310750391,0.9363549345094955
